;MAKATI AVE. TO SEN. GIL PUYAT (URDANETA SITE);CR;94,500.00;;
REAL;;RR;42,000.00;;
RECOLETOS;;RR;42,000.00;;
RECOLETOS CIRCLE;;RR;42,000.00;;
SAN IGNACIO;;RR;42,000.00;;
STA. POTENCIANA;;RR;42,000.00;;
STO. DOMINGO;;RR;42,000.00;;
STO. TOMAS;;RR;42,000.00;;
URDANETA AVENUE;;RR;42,000.00;;
LIST OF CONDOMINIUMS;;;;;
ATRIUM BLDG.;;RC;70000.00;Atrium Bldg. is same as Atrium of Makati Condo.;
ATRIUM OF MAKATI CONDO;MAKATI AVENUE;RC;70,000.00;;
ATRIUM OF MAKATI CONDO;MAKATI AVENUE;CC;75,000.00;;
LE PARC APARTMENTS;MAKATI AVENUE;RC;70,000.00;;
LE PARC APARTMENTS;MAKATI AVENUE;CC;75,000.00;;
ONE ROXAS TRIANGLE CONDO;CRUZADA COR PASEO DE ROXAS;RC;89,000.00;;
ONE ROXAS TRIANGLE CONDO;CRUZADA COR PASEO DE ROXAS;CC;94,000.00;;
PACIFIC PLAZA;AYALA AVE.;RC;89,000.00;;
PACIFIC PLAZA;AYALA AVE.;CC;94,000.00;;
OLYMPIA TOWER;MAKATI AVENUE;RC;70000.00;Olympia Tower is same as Somerset Olympia Makati.;
SOMERSET OLYMPIA MAKATI;MAKATI AVENUE;RC;70,000.00;;
SOMERSET OLYMPIA MAKATI;MAKATI AVENUE;CC;75,000.00;;
THE MAKATI TUSCANY CONDO;AYALA AVE. COR FONDA;RC;70,000.00;;
THE MAKATI TUSCANY CONDO;AYALA AVE. COR FONDA;CC;75,000.00;;
THE RITZ TOWERS;AYALA AVE.;RC;89,000.00;;
THE RITZ TOWERS;AYALA AVE.;CC;94,000.00;;
THE TWIN TOWERS;AYALA AVENUE;RC;89,000.00;;
THE TWIN TOWERS;AYALA AVENUE;CC;94,000.00;;
URDANETA APARTMENTS;AYALA AVE.;RC;89,000.00;;
URDANETA APARTMENTS;AYALA AVE.;CC;94,000.00;;
ALL TOWNHOUSES;;RC;80,000.00;;
ALL OTHER CONDOMINIUMS;;RC;85,000.00;;
ALL OTHER CONDOMINIUMS;;CC;98,000.00;;
BARANGAY:;WEST REMBO;;;;
A. BONIFACIO;;RR;10,500.00;;
A. LUNA;;RR;10,000.00;;
A. MABINI;;RR;10,500.00;;
A. RICARTE;;RR;10,000.00;;
AGUILAR;;RR;10,000.00;;
B. SERRANO;;RR;10,000.00;;
BAYABAS;;RR;10,000.00;;
CRISOLOGO;;RR;10,000.00;;
C-5 ROAD;J.P. RIZAL EXT. TO KALAYAAN AVE.;CR;24,500.00;;
C-5 ROAD;J.P. RIZAL EXT. TO KALAYAAN AVE.;X;24,500.00;;
DAGOHOY;;RR;10,000.00;;
DALANDAN;;RR;10,000.00;;
E. AGUINALDO;;RR;10,000.00;;
E. JACINTO;;RR;10,000.00;;
F. BALAGTAS;;RR;10,000.00;;
G. ARELLANO;;RR;10,500.00;;
G.L. JAENA;;RR;10,000.00;;
I. BURGOS;;RR;10,000.00;;
JP RIZAL EXT.;BRYG. CEMBO BDRY TO BRGY. EAST REMBO BDRY;CR;24,500.00;;
JP RIZAL EXT.;BRYG. CEMBO BDRY TO BRGY. EAST REMBO BDRY;X;24,500.00;;
KABUTE;;RR;10,000.00;;
KAIMITO;;RR;10,000.00;;
KALAYAAN AVENUE;;RR;13,000.00;;
LAPU-LAPU;;RR;10,000.00;;
LARIOSA;;RR;10,000.00;;
M. CORPUZ;;RR;10,000.00;;
MALVAR;;RR;10,000.00;;
MANGGA;;RR;10,000.00;;
MANSANAS;;RR;10,000.00;;
MATABUENA;;RR;10,000.00;;
MATATAG;;RR;10,000.00;;
P. BANEZ;;RR;10,000.00;;
P. GOMEZ;;RR;10,000.00;;
PANDAY PIRA;;RR;10,000.00;;
PAPAYA;;RR;10,000.00;;
PILI AVENUE;;RR;10,000.00;;
PIO DEL PILAR;;RR;10,000.00;;
SIR BADEN POWELL;;RR;10,000.00;;
SUHA;;RR;10,000.00;;
T. ALONSO;;RR;10,000.00;;
TEACHER'S CMPD;;RR;10,000.00;;
UPPER PLAZA EXT.;;RR;10,000.00;;
UPPER PLAZA ROAD 3;;RR;10,000.00;;
UPPER PLAZA;;RR;10,000.00;;
ALL OTHER STREETS;;RR;10,000.00;;
CONDOMINIUMS & TOWNHOUSES;;;;;
CONDOMINIUMS &TOWNHOUSES;V I C I N I T Y;CLASSIFICATION;6TH REV.ZV/SQ.M.;;
ACT TOWER;SALCEDO VILL.-Now under RDO No. 49;RC;0.00;Now under RDO No. 49;
ALPHA SALCEDO;SALCEDO VILL.;RC;0.00;See Barangay Bel-Air (Salcedo Village) List of Condominiums.;
ANTEL TOWER;SALCEDO VILL.;RC;0.00;See Barangay Bel-Air (Salcedo Village) List of Condominiums.;
ATHENAEUM CONDOMINIUM;SALCEDO VILL.;RC;0.00;See Barangay Bel-Air (Salcedo Village) List of Condominiums.;
ATRIUM BUILDING;MAKATI AVE-Now under Brgy. Urdaneta Village;RC;0.00;Now under Brgy. Urdaneta Village;
AVIGNON CONDOMINIUM;SALCEDO VILL.;RC;0.00;See Barangay Bel-Air (Salcedo Village) List of Condominiums.;
AYALA TRIANGLE;SALCEDO VILL.-NOT EXISTING;RC;0.00;NOT EXISTING;
CATTLEYA CONDOMINIUM;SALCEDO VILL.-Now under RDO No. 47;RC;0.00;Now under RDO No. 47;
CENTRUM CONDOMINIUM;SALCEDO VILL.;RC;0.00;See Barangay Bel-Air (Salcedo Village) List of Condominiums.;
CITIBANK TOWER;SALCEDO VILL.;RC;0.00;See Barangay Bel-Air (Salcedo Village) List of Condominiums.;
CITYLAND 10 TOWER I;SALCEDO VILL.;RC;0.00;See Barangay Bel-Air (Salcedo Village) List of Condominiums.;
CITYLAND 10 TOWER I;SALCEDO VILL.;CC;0.00;See Barangay Bel-Air (Salcedo Village) List of Condominiums.;
CITYLAND 10 TOWER II;SALCEDO VILL.;RC;0.00;See Barangay Bel-Air (Salcedo Village) List of Condominiums.;
CITYLAND 10 TOWER II;SALCEDO VILL.;CC;0.00;See Barangay Bel-Air (Salcedo Village) List of Condominiums.;
CITYLAND IV;SALCEDO VILL.;RC;0.00;See Barangay Bel-Air (Salcedo Village) List of Condominiums.;
CITYLAND VI;SALCEDO VILL.-Now under RDO No. 49;RC;0.00;Now under RDO No. 49;
CITYLAND VII;SALCEDO VILL.;RC;0.00;See Barangay Bel-Air (Salcedo Village) List of Condominiums.;
CLASSICA;SALCEDO VILL.;RC;0.00;See Barangay Bel-Air (Salcedo Village) List of Condominiums.;
CONDO PROJECT;SALCEDO VILL.-NOT EXISTING;RC;0.00;Now under RDO No. 49;
CORDOVA CONDOMINIUM;AYALA-BUENO;RC;0.00;See Barangay Bel-Air (Salcedo Village) List of Condominiums.;
CROWN TOWER;SALCEDO VILL.;RC;0.00;See Barangay Bel-Air (Salcedo Village) List of Condominiums.;
EUROVILLE I CONDOMINIUM;SALCEDO VILL.-Now under RDO No. 47;RC;0.00;Now under RDO No. 47;
EUROVILLE II;SALCEDO VILL.-Now under RDO No. 47;RC;0.00;Now under RDO No. 47;
EUROVILLE III;SALCEDO VILL.;RC;0.00;See Barangay Bel-Air (Salcedo Village) List of Condominiums.;
GRAND TOWER;SALCEDO VILL.;RC;0.00;See Barangay Bel-Air (Salcedo Village) List of Condominiums.;
GIL-ARMI APARTMENT;MAKATI AVE-NO LONGER EXISTING;CC;0.00;NO LONGER EXISTING;
GIL-ARMI APARTMENT;MAKATI AVE-NO LONGER EXISTING;RC;0.00;NO LONGER EXISTING;
HERRERA TOWER;SALCEDO VILL.;CC;0.00;See Barangay Bel-Air (Salcedo Village) List of Condominiums.;
HERRERA TOWER;SALCEDO VILL.;RC;0.00;See Barangay Bel-Air (Salcedo Village) List of Condominiums.;
KASIYAHAN CONDOMINIUM;Now under Brgy. Forbes Park;RC;0.00;Now under Brgy. Forbes Park;
LCG CONDOMINIUM;SALCEDO VILL.;RC;0.00;See Barangay Bel-Air (Salcedo Village) List of Condominiums.;
LE DOMAIN;SALCEDO VILL.;RC;0.00;See Barangay Bel-Air (Salcedo Village) List of Condominiums.;
LE FLOR;SALCEDO VILL.-NO LONGER EXISTING;RC;0.00;See Barangay Bel-Air (Salcedo Village) List of Condominiums.;
LE GRAND;SALCEDO VILL.;RC;0.00;See Barangay Bel-Air (Salcedo Village) List of Condominiums.;
LE PARC;MAKATI AVE-Now under Brgy. Urdaneta Village;RC;0.00;Now under Brgy. Urdaneta Village;
LE TRIOMPHE;SALCEDO VILL.;RC;0.00;See Barangay Bel-Air (Salcedo Village) List of Condominiums.;
LIROVILLE CONDOMINIUM;SALCEDO VILL.;RC;0.00;See Barangay Bel-Air (Salcedo Village) List of Condominiums.;
LPL CENTER;SALCEDO VILL.;RC;0.00;See Barangay Bel-Air (Salcedo Village) List of Condominiums.;
LPL MANOR;SALCEDO VILL.;RC;0.00;See Barangay Bel-Air (Salcedo Village) List of Condominiums.;
LPL MANSION;SALCEDO VILL.;RC;0.00;See Barangay Bel-Air (Salcedo Village) List of Condominiums.;
LPL PLAZA;SALCEDO VILL.;RC;0.00;See Barangay Bel-Air (Salcedo Village) List of Condominiums.;
L'ERMITAGE;SALCEDO VILL.;RC;0.00;See Barangay Bel-Air (Salcedo Village) List of Condominiums.;
MAKATI EXECUTIVE CENTER;SALCEDO VILL.;RC;0.00;See Barangay Bel-Air (Salcedo Village) List of Condominiums.;
MAKATI TUSCANY CONDOMINIUM;AYALA AVE-Now under Brgy. Urdaneta Village;RC;0.00;Now under Brgy. Urdaneta Village;
MULTI BANCORP;SALCEDO VILL.;RC;0.00;See Barangay Bel-Air (Salcedo Village) List of Condominiums.;
NOBLE PLAZA;SALCEDO VILL.;RC;0.00;See Barangay Bel-Air (Salcedo Village) List of Condominiums.;
OLIMPIA TOWER;MAKATI AVE-Now under Urdaneta Village;RC;0.00;Now under Urdaneta Village;
ONE SALCEDO PLACE;SALCEDO VILL.;RC;0.00;See Barangay Bel-Air (Salcedo Village) List of Condominiums.;
ORIENT MANSION;SALCEDO VILL.;RC;0.00;See Barangay Bel-Air (Salcedo Village) List of Condominiums.;
PACIFIC PLAZA;AYALA AVE-Now under Brgy. Urdaneta Village;CC;0.00;Now under Brgy. Urdaneta Village;
PACIFIC PLAZA;AYALA AVE-Now under Brgy. Urdaneta Village;RC;0.00;Now under Brgy. Urdaneta Village;
PARC REGENT;SALCEDO VILL.;RC;0.00;See Barangay Bel-Air (Salcedo Village) List of Condominiums.;
PARKLANE CONDOMINIUM;SALCEDO VILL.;RC;0.00;See Barangay Bel-Air (Salcedo Village) List of Condominiums.;
PDCP BANK CENTER;SALCEDO VILL.;RC;0.00;See Barangay Bel-Air (Salcedo Village) List of Condominiums.;
PONTE SALCEDO;SALCEDO VILL.;RC;0.00;See Barangay Bel-Air (Salcedo Village) List of Condominiums.;
PRINCE TOWER;SALCEDO VILL.;RC;0.00;See Barangay Bel-Air (Salcedo Village) List of Condominiums.;
RITZ TOWER;AYALA AVE-Now under Brgy. Urdaneta Village;CC;0.00;Now under Brgy. Urdaneta Village;
RITZ TOWER;AYALA AVE-Now under Brgy. Urdaneta Village;RC;0.00;Now under Brgy. Urdaneta Village;
SAGITARIUS CONDOMINIUM;SALCEDO VILL.;RC;0.00;See Barangay Bel-Air (Salcedo Village) List of Condominiums.;
SPLENDIDO GARDENS;SALCEDO VILL.;RC;0.00;See Barangay Bel-Air (Salcedo Village) List of Condominiums.;
THE PEAK;SALCEDO VILL.;RC;0.00;See Barangay Bel-Air (Salcedo Village) List of Condominiums.;
TRAFALGAR PLAZA;SALCEDO VILL.;RC;0.00;See Barangay Bel-Air (Salcedo Village) List of Condominiums.;
TWIN TOWERS;AYALA AVE-Now under Brgy. Urdaneta Village;CC;0.00;Now under Brgy. Urdaneta Village;
TWIN TOWERS;AYALA AVE-Now under Brgy. Urdaneta Village;RC;0.00;Now under Brgy. Urdaneta Village;
TWO SALCEDO PLACE;SALCEDO VILL.;RC;0.00;See Barangay Bel-Air (Salcedo Village) List of Condominiums.;
URDANETA APARTMENT;AYALA AVE-Now under Brgy. Urdaneta Village;RC;0.00;Now under Brgy. Urdaneta Village;
VERNIDA CONDOMINIUM IV;SALCEDO VILL.;RC;0.00;See Barangay Bel-Air (Salcedo Village) List of Condominiums.;
VERNIDA CONDOMINIUM VI;SALCEDO VILL.-Now under RDO No. 43A-Pasig;RC;0.00;Now under RDO No. 43A-Pasig;
WEST GATE PLAZA;SALCEDO VILL.;RC;0.00;See Barangay Bel-Air (Salcedo Village) List of Condominiums.;
Y TOWER II;SALCEDO VILL.;RC;0.00;See Barangay Bel-Air (Salcedo Village) List of Condominiums.;
