MOUNTAIN AREA;;A49;3.50;;
MOUNTAIN AREA;;A10;2.00;;
MUNICIPALITY:;OSLOB;;;;
BARANGAY:;TUMALOG;;;;
FARM TO MARKET ROAD;;A4;4.00;;
FARM TO MARKET ROAD;;A16;4.00;;
FARM TO MARKET ROAD;PLAIN AREAS;A49;3.50;;
FARM TO MARKET ROAD;HILLY LANDS;A49;3.00;;
FARM TO MARKET ROAD;MOUNTAINOUS;A10;3.00;;
FARM TO MARKET ROAD;MOUNTAINOUS;A14;3.00;;
MUNICIPALITY:;TOLEDO;;;;
BARANGAY:;CITY PROPER;;;;
LIBRE ST;KATIPUNAN-POLOYAPOY;CR;775.00;;
LIBRE ST;POLOYAPOY-TUBOD;RR;688.00;;
ZAMORA ST;KATIPUNAN-POLOYAPOY;CR;875.00;;
HINULAWAN ST;MAGSAYSAY-KATIPUNAN;CR;775.00;;
PENALOSA ST;POLOYAPOY-KATIPUNAN;CR;900.00;;
TROCIO ST;POLOYAPOY-KATIPUNAN;CR;800.00;;
RODRIGUEZ ST;POLOYAPOY-KATIPUNAN;CR;1,800.00;;
SINAKIT ST;POLOYAPOY-KATIPUNAN;CR;1,800.00;;
CLIMACO ST;POLOYAPOY-KATIPUNAN;CR;950.00;;
FRONTING LIBRE ST.;POLOYAPOY-KATIPUNAN;CR;800.00;;
POLOYAPOY ST.;HINULAWAN-PENALOSA ST.;RR;825.00;;
POLOYAPOY ST.;PENALOSA - TROCIE ST;RR;825.00;;
POLOYAPOY ST.;RAFOLS - CLIMACO ST;CR;1,275.00;;
POLOYAPOY ST.;CLIMACO ST - LIBRE ST;RR;925.00;;
POLOYAPOY ST.;MERCADO - HINULAWAN ST;RR;825.00;;
POLOYAPOY ST.;LIBRE ST - PETER;RR;775.00;;
POLOYAPOY ST.;ST. PETER - BDRY OF IBO;RR;675.00;;
ALONG HOSPITAL ST.;MAGSAYSAY-CITY HOSPITAL;RR;675.00;;
ALONG HOSPITAL ST.;KATIPUNAN-PUBLIC MKT.;CR;1,875.00;;
RAFOLS ST.;KATIPUNAN-MAGSAYSAY/PUBLIC MARKET;CR;2,075.00;;
KATIPUNAN ST.;RAFOLS ST.-ZAMORA ST.;CR;1,800.00;;
KATIPUNAN ST.;ZAMORA ST - HINULAWAN;CR;1,350.00;;
KATIPUNAN ST.;HINULAWAN - PENALOSA;RR;875.00;;
KATIPUNAN ST.;PENALOSA - TROCIO ST;RR;875.00;;
KATIPUNAN ST.;RAFOLS ST - SANAKIT ST;CR;1,800.00;;
KATIPUNAN ST.;SANAKIT ST - LIBRE ST;CR;1,275.00;;
KATIPUNAN ST.;LIBRE ST - ST. PETER ST;RR;675.00;;
KATIPUNAN ST.;ST. PETER ST - IBO BDRY;CR;700.00;;
ALONG POLOYAPOY ST.;RAFOLS ST-ZAMORA ST.;CR;1,275.00;;
(20 METERS INWARD);ZAMORA ST-HINULAWAN ST.;RR;900.00;;
MERCADO ST.;POLOYAPOY-KATIPUNAN;RR;675.00;;
MAGSAYSAY ST.;ROMAN CATHOLIC CHURCH-HINULAWAN;RR;700.00;;
UNKNOWN ROAD;TUBOD-LANDAHAN RD. CITY HOSPITAL;CR;525.00;;
TUBOD-LANDAHAN ROAD;LIBRE-MAGSAYSAY JUNCTION;RR;450.00;;
AFC ACCESS ROAD;POLOYAPOY-AFC COMPOUND;RR;475.00;;
RAFOLS ST. EXT.;MAGSAYSAY ST.;CR;1,900.00;;
MUNICIPALITY:;TOLEDO;;;;
BARANGAY:;AWIHAO;;;;
ALL LOTS FRONTING BATO-BULONGAN, BATO-CABITOONAN & MOHON RDS.REST OF AWIHAO;;RR;90.00;;
ALL LOTS FRONTING BATO-BULONGAN, BATO-CABITOONAN & MOHON RDS.REST OF AWIHAO;;RR;70.00;;
ALL LOTS FRONTING BATO-BULONGAN, BATO-CABITOONAN & MOHON RDS.REST OF AWIHAO;ALL PLAIN AREAS;A;8.85;;
ALL LOTS FRONTING BATO-BULONGAN, BATO-CABITOONAN & MOHON RDS.REST OF AWIHAO;ALL HILLY LANDS;A;6.95;;
MUNICIPALITY:;TOLEDO;;;;
BARANGAY:;BAGACAY;;;;
ALL LOTS;ALL LOW AREAS;A;7.50;;
ALL LOTS;ALL HILLY LANDS;A;5.95;;
MUNICIPALITY:;TOLEDO;;;;
BARANGAY:;BATO;;;;
NATIONAL ROAD;;RR;250.00;;
BARANGAY ROAD;;RR;85.00;;
BARANGAY ROAD;INTERIOR;RR;60.00;;
BARANGAY ROAD;ALL PLAIN AREAS;A;11.00;;
MUNICIPALITY:;TOLEDO;;;;
BARANGAY:;BIGA;;;;
ALL LOTS;;I;158.00;;
ALL LOTS;ALL HILLY LANDS;A1;9.55;;
MUNICIPALITY:;TOLEDO;;;;
BARANGAY:;BULONGAN;;;;
BULONGAN ROAD (50 METERS MEDIA ONCE TO BULONGAN);;RR;55.00;;
BULONGAN ROAD (50 METERS MEDIA ONCE TO BULONGAN);;A;8.00;;
BULONGAN ROAD (50 METERS MEDIA ONCE TO BULONGAN);INTERIOR;A;6.10;;
MUNICIPALITY:;TOLEDO;;;;
BARANGAY:;BUNGA;;;;
FEEDER ROAD (50 METERS INWARD);DAS TO INT. BUNGA;RR;60.00;;
ALL OTHER LOTS;;RR;60.00;;
ALL OTHER LOTS;ALL PLAIN AREAS;A;10.00;;
ALL OTHER LOTS;ALL HILLY LANDS;A;7.85;;
MUNICIPALITY:;TOLEDO;;;;
BARANGAY:;CABITO-ONAN;;;;
NATIONAL ROAD;;RR;175.00;;
NATIONAL ROAD;INTERIOR;RR;73.00;;
NATIONAL ROAD;ALL PLAIN AREAS;A;8.00;;
NATIONAL ROAD;ALL HILLY LANDS;A;6.80;;
MUNICIPALITY:;TOLEDO;;;;
BARANGAY:;CALONGCALONG;;;;
NATIONAL ROAD;;RR;100.00;;
ALL OTHER STREETS;;RR;80.00;;
ALL OTHER STREETS;ALL HILLY LANDS;A;7.50;;
ALL OTHER STREETS;ALL LOW AREAS;A;7.50;;
MUNICIPALITY:;TOLEDO;;;;
BARANGAY:;CANTABACO;;;;
NATIONAL ROAD;;RR;190.00;;
ALL OTHER STREETS;;RR;95.00;;
ALL OTHER STREETS;ALL PLAIN AREAS;A;8.60;;
ALL OTHER STREETS;ALL HILLY LANDS;A;7.00;;
MUNICIPALITY:;TOLEDO;;;;
BARANGAY:;CAMPO 8;;;;
NATIONAL ROAD;BDRY OF BRGY CANTABACO-MUN OF MINGLANILLA;RR;55.00;;
NATIONAL ROAD;ALL HILLY LANDS;A;7.00;;
MUNICIPALITY:;TOLEDO;;;;
BARANGAY:;CANBANG-UG;;;;
ALL LOTS;;RR;70.00;;
ALL LOTS;ALL LOW AREAS;A;8.00;;
ALL LOTS;ALL HILLY LANDS;A;7.00;;
MUNICIPALITY:;TOLEDO;;;;
BARANGAY:;CANLUMAPAO;;;;
ALL LOTS;;RR;60.00;;
ALL LOTS;ALL LOW AREAS;A;10.50;;
ALL LOTS;ALL HILLY LANDS;A;7.00;;
MUNICIPALITY:;TOLEDO;;;;
BARANGAY:;CAPT. CLAUDIO;;;;
ALL LOTS;ALL LOW AREAS;A;7.50;;
ALL LOTS;ALL HILLY AREAS;A;6.50;;
MUNICIPALITY:;TOLEDO;;;;
BARANGAY:;CARMEN;;;;
ALL LOTS;;RR;80.00;;
ALL LOTS;ALL HILLY LANDS;A;7.25;;
ALL LOTS;ALL LOW AREAS;A;10.00;;
MUNICIPALITY:;TOLEDO;;;;
BARANGAY:;DON ANDRES SORIANO;;;;
NATIONAL ROAD;ACUDC HOSPITAL JUNCTION-DAS PUBLIC SCHOOLS;RR;400.00;;
NAT'L ROAD (50 METERS POOG-CANTABACO);;RR;200.00;;
REST OF DON ANDRES;;I;175.00;;
SOIANO;PLAIN AREAS;A;11.50;;
SOIANO;HILLY LANDS;A;1.00;;
MUNICIPALITY:;TOLEDO;;;;
BARANGAY:;DUMLOG;;;;
NATIONAL ROAD;TALAVERA-SANGI;RR;175.00;;
ALL OTHER STREETS;;RR;60.00;;
ALL OTHER STREETS;ALL PLAIN AREAS;A;12.00;;
MUNICIPALITY:;TOLEDO;;;;
BARANGAY:;GEN. CLIMACO;;;;
ALL LOTS;;RR;50.00;;
ALL LOTS;ALL LOW AREAS;A;8.00;;
ALL LOTS;ALL HILLY LANDS;A;6.50;;
MUNICIPALITY:;TOLEDO;;;;
BARANGAY:;IBO;;;;
NATIONAL ROAD;POBLACION BDRY-CABITOAN;RR;200.00;;
REST OF IBO;ALL PLAIN AREAS;A;14.80;;
REST OF IBO;ALL HILLY LANDS;A;7.00;;
MUNICIPALITY:;TOLEDO;;;;
BARANGAY:;ILIHAN;;;;
NATIONAL ROAD;SANGI-MAGDUGO;RR;225.00;;
(50 METERS INWARD);ALL PLAIN AREAS;A;11.00;;
(50 METERS INWARD);ALL HILLY LANDS;A;7.50;;
MUNICIPALITY:;TOLEDO;;;;
BARANGAY:;LANDANAN;;;;
ALL LOTS;;RR;30.00;;
ALL LOTS;ALL LOW AREAS;A;7.75;;
ALL LOTS;ALL HILLY AREAS;A;5.50;;
MUNICIPALITY:;TOLEDO;;;;
BARANGAY:;LUAY;;;;
ALL LOTS;ALL LOW AREAS;A;7.50;;
ALL LOTS;ALL HILLY LANDS;A;5.90;;
MUNICIPALITY:;TOLEDO;;;;
BARANGAY:;LURAY II;;;;
NATIONAL ROAD;POBLACION BDRY-SANGI;RR;450.00;;
POLOYAPOY ST;POBLACION BDRY-SANGI;RR;400.00;;
ALL OTHER STREETS;;RR;350.00;;
MUNICIPALITY:;TOLEDO;;;;
BARANGAY:;MAGDUGO;;;;
NATIONAL ROAD (100 METERS CROSSING-GEN.;;RR;325.00;;
CLIMACO RD.-EAST & 100 METERS TO WEST);;RR;100.00;;
CLIMACO RD.-EAST & 100 METERS TO WEST);ALL PLAIN AREAS;A;10.00;;
CLIMACO RD.-EAST & 100 METERS TO WEST);ALL HILLY LANDS;A;7.00;;
MUNICIPALITY:;TOLEDO;;;;
BARANGAY:;MATAB-ANG;;;;
NATIONAL ROAD;STO. NINO-CALONGCALONG;RR;160.00;;
NATIONAL ROAD;ALL LOW AREAS;A;10.00;;
NATIONAL ROAD;ALL HILLY LANDS;A;7.00;;
MUNICIPALITY:;TOLEDO;;;;
BARANGAY:;MEDIA ONCE;;;;
NATIONAL ROAD;MAGDUGO-POOG BDRY;RR;150.00;;
BUOT SUBD;;RR;110.00;;
REST OF MEDIA ONCE;;RR;60.00;;
REST OF MEDIA ONCE;HILLY LANDS;A;7.90;;
MUNICIPALITY:;TOLEDO;;;;
BARANGAY:;PANGAMIHAN;;;;
ALL LOTS;LOW AREAS;A;7.80;;
ALL LOTS;HILLY AREAS;A;6.00;;
MUNICIPALITY:;TOLEDO;;;;
BARANGAY:;POOG;;;;
NATIONAL ROAD;(50 METERS MEDIA ONCE ACMDC TOWNSHIP);RR;100.00;;
;ACMDC TOWNSHIP-DAS;RR;110.00;;
;DAS TO BDRY BUNGA;RR;100.00;;
REST OF POOG;ALL PLAIN AREAS;A;10.70;;
REST OF POOG;ALL HILLY LANDS;A;9.00;;
MUNICIPALITY:;TOLEDO;;;;
BARANGAY:;PUTING BATO;;;;
ALL LOTS;ALL LOW AREAS;A;7.50;;
ALL LOTS;ALL HILLY AREAS;A;6.00;;
MUNICIPALITY:;TOLEDO;;;;
BARANGAY:;SAGAY;;;;
FRONTING BATO-BULONGAN;BDRY IN AWIHAO-BDRY BULONGAN;RR;60.00;;
FRONTING BATO-BULONGAN;ALL LOW LANDS;A;8.00;;
FRONTING BATO-BULONGAN;ALLL HILLY LANDS;A;6.00;;
MUNICIPALITY:;TOLEDO;;;;
BARANGAY:;SANGI/DAAN LUNGSOD;;;;
NATIONAL ROAD;DUMLOG BR - SANGI CROSS;RR;400.00;;
NATIONAL ROAD;SANGI CROSS - ILIHAN BDRY;RR;475.00;;
NATIONAL ROAD;SANGI CROSS - LURAY II;RR;550.00;;
POLOYAPOY EXTENSION;NAT'L RD - LURAY II BDRY;RR;475.00;;
ALL OTHER STREETS;;I;325.00;;
ALL OTHER STREETS;;A;11.50;;
MUNICIPALITY:;TOLEDO;;;;
BARANGAY:;SAM-ANG;;;;
ALL LOTS;ALL LOW AREAS;A;7.50;;
ALL LOTS;ALL HILLY LANDS;A;5.00;;
MUNICIPALITY:;TOLEDO;;;;
BARANGAY:;SUBAYON;;;;
FEEDER ROAD;INTERIOR;RR;40.00;;
REST OF SUBAYON;ALL HILLY LANDS;A;6.00;;
REST OF SUBAYON;;;;;
MUNICIPALITY:;TOLEDO;;;;
BARANGAY:;STO. NINO;;;;
NATIONAL ROAD;MATAB-ANG-ARPILI BRIDGE;RR;68.00;;
FEEDER ROAD;ALONG  SEC 05 & 05 STO. NINO BEACH;RR;53.00;;
FEEDER ROAD;ALL HILLY LANDS;A;6.00;;
FEEDER ROAD;LOW AREAS;A4;7.60;;
FEEDER ROAD;LOW AREAS;A16;7.60;;
FEEDER ROAD;LOW AREAS;A49;7.60;;
MUNICIPALITY:;TOLEDO;;;;
BARANGAY:;TALAVERA;;;;
NATIONAL ROAD;CALONGCALONG BDRY TO JUNCTION OF FEEDER RD;RR;200.00;;
NATIONAL ROAD;INTERIOR;RR;98.00;;
NATIONAL ROAD;ALL PLAIN AREAS;A;11.50;;
NATIONAL ROAD;ALL HILLY LANDS;A;7.50;;
MUNICIPALITY:;TOLEDO;;;;
BARANGAY:;TUBOD;;;;
TUBOD-LANDAHAN BDRY;POBLACION BDRY-INT.TUBOD;RR;195.00;;
ALL OTHER LOTS;INTERIOR;RR;70.00;;
ALL OTHER LOTS;ALL PLAIN AREAS;A;10.50;;
ALL OTHER LOTS;ALL HILLY LANDS;A;8.00;;
MUNICIPALITY:;TOLEDO;;;;
BARANGAY:;TUNGKAY;;;;
ALL LOTS;;RR;40.00;;
ALL LOTS;ALL PLAIN AREAS;A;7.50;;
ALL LOTS;ALL HILLY LANDS;A1;5.50;;
