A DE LEON;BALTAZAR  D AQUINO;RR;2,700.00;;
A DE LEON;BALTAZAR  D AQUINO;I;3,200.00;;
MASSABELLE;BALTAZAR  D AQUINO;CR;4,000.00;;
MASSABELLE;BALTAZAR  D AQUINO;RR;2,700.00;;
MASSABELLE;BALTAZAR  D AQUINO;I;3,100.00;;
BERNADETTE;BALTAZAR  D AQUINO;CR;4,000.00;;
BERNADETTE;BALTAZAR  D AQUINO;RR;2,700.00;;
BERNADETTE;BALTAZAR  D AQUINO;I;3,100.00;;
BERNADETTE;BALTAZAR  D AQUINO;;;;
BARANGAY:;61;;;;
NINTH AVE SOUTH;D AQUINO  J TEODORO;CR;7,900.00;;
NINTH AVE SOUTH;D AQUINO  J TEODORO;RR;4,600.00;;
NINTH AVE SOUTH;D AQUINO  J TEODORO;I;5,400.00;;
EIGHT AVE NORTH;D AQUINO  J TEODORO;CR;7,600.00;;
EIGHT AVE NORTH;D AQUINO  J TEODORO;RR;4,600.00;;
EIGHT AVE NORTH;D AQUINO  J TEODORO;I;5,400.00;;
D AQUINO;8TH AVE  9TH AVE;CR;5,300.00;;
D AQUINO;8TH AVE  9TH AVE;RR;3,200.00;;
D AQUINO;8TH AVE  9TH AVE;I;3,900.00;;
P SEVILLA;8TH AVE  9TH AVE;CR;5,300.00;;
P SEVILLA;8TH AVE  9TH AVE;RR;3,700.00;;
P SEVILLA;8TH AVE  9TH AVE;I;4,400.00;;
C CORDERO;8TH AVE  9TH AVE;CR;5,300.00;;
C CORDERO;8TH AVE  9TH AVE;RR;3,700.00;;
C CORDERO;8TH AVE  9TH AVE;I;4,600.00;;
F ROXAS;8TH AVE  9TH AVE;CR;5,400.00;;
F ROXAS;8TH AVE  9TH AVE;RR;3,900.00;;
F ROXAS;8TH AVE  9TH AVE;I;4,500.00;;
A DEL MUNDO;8TH AVE  9TH AVE;CR;6,200.00;;
A DEL MUNDO;8TH AVE  9TH AVE;RR;4,000.00;;
A DEL MUNDO;8TH AVE  9TH AVE;I;4,600.00;;
J TEODORO;8TH AVE  9TH AVE;CR;6,600.00;;
J TEODORO;8TH AVE  9TH AVE;RR;4,900.00;;
J TEODORO;8TH AVE  9TH AVE;I;5,700.00;;
COMMERCIAL BLK;8TH 9TH AVE  J TEODORO;CR;11,400.00;;
BARANGAY:;62;;;;
TENTH AVE SOUTH;D AQUINO  J TEODORO;CR;7,600.00;;
TENTH AVE SOUTH;D AQUINO  J TEODORO;RR;5,500.00;;
TENTH AVE SOUTH;D AQUINO  J TEODORO;I;6,200.00;;
NINTH AVE NORTH;D AQUINO  J TEODORO;CR;7,600.00;;
NINTH AVE NORTH;D AQUINO  J TEODORO;RR;4,600.00;;
NINTH AVE NORTH;D AQUINO  J TEODORO;I;5,400.00;;
D AQUINO;9TH AVE  10TH AVE;CR;6,100.00;;
D AQUINO;9TH AVE  10TH AVE;RR;3,600.00;;
D AQUINO;9TH AVE  10TH AVE;I;4,400.00;;
P SEVILLA;9TH AVE  10TH AVE;CR;5,300.00;;
P SEVILLA;9TH AVE  10TH AVE;RR;3,700.00;;
P SEVILLA;9TH AVE  10TH AVE;I;4,200.00;;
A DEL MUNDO;9TH AVE  10TH AVE;CR;7,200.00;;
A DEL MUNDO;9TH AVE  10TH AVE;RR;5,000.00;;
A DEL MUNDO;9TH AVE  10TH AVE;I;6,600.00;;
J TEODORO;9TH AVE  10TH AVE;CR;6,300.00;;
J TEODORO;9TH AVE  10TH AVE;RR;4,600.00;;
J TEODORO;9TH AVE  10TH AVE;I;5,300.00;;
COMMERCIAL BLK;9TH 10TH AVE  TEODORO;CR;12,600.00;;
COMMERCIAL BLK;9TH 10TH AVE  TEODORO;;;;
BARANGAY:;63;;;;
TENTH AVE SOUTH;BALTAZAR  RAILROAD;CR;7,400.00;;
TENTH AVE SOUTH;BALTAZAR  RAILROAD;RR;4,100.00;;
TENTH AVE SOUTH;BALTAZAR  RAILROAD;I;4,500.00;;
BALTAZAR;9TH AVE  10TH AVE;CR;3,700.00;;
BALTAZAR;9TH AVE  10TH AVE;RR;2,800.00;;
BALTAZAR;9TH AVE  10TH AVE;I;3,100.00;;
P GALAURAN;9TH AVE  10TH AVE;RR;3,300.00;;
NINTH AVE NORTH;BALTAZAR  RAILROAD;CR;4,800.00;;
NINTH AVE NORTH;BALTAZAR  RAILROAD;RR;3,200.00;;
NINTH AVE NORTH;BALTAZAR  RAILROAD;I;3,700.00;;
CORREGIDOR;BALTAZAR  G DEL PILAR;CR;3,700.00;;
CORREGIDOR;BALTAZAR  G DEL PILAR;RR;2,900.00;;
CORREGIDOR;BALTAZAR  G DEL PILAR;I;3,100.00;;
CAPAS;BALTAZAR  G DEL PILAR;CR;3,600.00;;
CAPAS;BALTAZAR  G DEL PILAR;RR;2,700.00;;
CAPAS;BALTAZAR  G DEL PILAR;I;3,300.00;;
CANDIDO;BALTAZAR  G DEL PILAR;CR;3,600.00;;
CANDIDO;BALTAZAR  G DEL PILAR;RR;2,700.00;;
CANDIDO;BALTAZAR  G DEL PILAR;I;3,300.00;;
M HIZON;;RR;2,700.00;;
G DEL PILAR;;RR;2,700.00;;
PERALTA;;RR;2,700.00;;
ALL OTHER STREETS;;CR;3,600.00;;
ALL OTHER STREETS;;RR;2,300.00;;
ALL OTHER STREETS;;I;2,900.00;;
BARANGAY:;64;;;;
C APOSTOL;RAILROAD  G DEL PILAR;RR;2,300.00;;
TENTH AVE NORTH;RAILROAD  G DEL PILAR;CR;7,200.00;;
TENTH AVE NORTH;RAILROAD  G DEL PILAR;RR;4,100.00;;
TENTH AVE NORTH;RAILROAD  G DEL PILAR;I;4,600.00;;
M HIZON;G APOSTOL  10TH AVE;CR;4,600.00;;
M HIZON;G APOSTOL  10TH AVE;RR;2,300.00;;
M HIZON;G APOSTOL  10TH AVE;I;2,700.00;;
G DEL PILAR;G APOSTOL  10TH AVE;CR;3,700.00;;
G DEL PILAR;G APOSTOL  10TH AVE;RR;2,300.00;;
G DEL PILAR;G APOSTOL  10TH AVE;I;2,700.00;;
ALL OTHER STREETS;;RR;2,300.00;;
BARANGAY:;65;;;;
C APOSTOL SOUTH;DEL PILAR  HEROES 96;CR;3,200.00;;
C APOSTOL SOUTH;DEL PILAR  HEROES 96;RR;2,300.00;;
C APOSTOL SOUTH;DEL PILAR  HEROES 96;I;2,700.00;;
TENTH AVE NORTH;DEL PILAR  HEROES 96;CR;7,100.00;;
TENTH AVE NORTH;DEL PILAR  HEROES 96;RR;4,100.00;;
TENTH AVE NORTH;DEL PILAR  HEROES 96;I;4,500.00;;
G DEL PILAR;10TH AVE  C APOSTOL;CR;4,500.00;;
G DEL PILAR;10TH AVE  C APOSTOL;RR;3,300.00;;
G DEL PILAR;10TH AVE  C APOSTOL;I;2,700.00;;
VIBORA;10TH AVE  C APOSTOL;CR;4,200.00;;
VIBORA;10TH AVE  C APOSTOL;RR;3,300.00;;
VIBORA;10TH AVE  C APOSTOL;I;3,700.00;;
AGLIPAY;10TH AVE  C APOSTOL;CR;4,500.00;;
AGLIPAY;10TH AVE  C APOSTOL;RR;3,300.00;;
AGLIPAY;10TH AVE  C APOSTOL;I;3,700.00;;
HEROES DEL  96;10TH AVE  C APOSTOL;CR;7,500.00;;
HEROES DEL  96;10TH AVE  C APOSTOL;RR;4,800.00;;
HEROES DEL  96;10TH AVE  C APOSTOL;I;6,200.00;;
BARANGAY:;66;;;;
GEN ALVARES SOUTH;;APD;2,300.00;;
BALTAZAR I SOUTH;HEROES 96  10TH AVE;APD;2,300.00;;
BALTAZAR II SOUTH;HEROES 96  10TH AVE;APD;2,300.00;;
HEROES DEL 96;10TH AVE  C APOSTOL;APD;2,300.00;;
P GOMEZ SOUTH;STOTSEMBERG  D AQUINO;APD;2,300.00;;
STOTSEMBERG;P GOMEZ  10TH AVE;APD;2,300.00;;
NADURATA;P GOMEZ  10TH AVE;APD;2,300.00;;
VICTORIO;P GOMEZ  10TH AVE;APD;2,300.00;;
D AQUINO;P GOMEZ  10TH AVE;APD;2,300.00;;
TENTH AVE NORTH;HEROES 96  D AQUINO;APD;2,300.00;;
TENTH AVE NORTH;HEROES 96  D AQUINO;;;;
BARANGAY:;67;;;;
TENTH AVE NORTH;P SEVILLA  F ROXAS;CR;8,100.00;;
TENTH AVE NORTH;P SEVILLA  F ROXAS;RR;5,500.00;;
TENTH AVE NORTH;P SEVILLA  F ROXAS;I;6,100.00;;
PABLO PABLO;10TH AVE  11TH AVE;CR;7,000.00;;
PABLO PABLO;10TH AVE  11TH AVE;RR;5,200.00;;
PABLO PABLO;10TH AVE  11TH AVE;I;3,300.00;;
C CORDERO;10TH AVE  11TH AVE;CR;5,900.00;;
C CORDERO;10TH AVE  11TH AVE;RR;5,500.00;;
C CORDERO;10TH AVE  11TH AVE;I;5,700.00;;
F ROXAS;10TH AVE  11TH AVE;CR;6,200.00;;
F ROXAS;10TH AVE  11TH AVE;RR;4,600.00;;
F ROXAS;10TH AVE  11TH AVE;I;5,100.00;;
ELEVENTH AVE SOUTH;D AQUINO  F ROXAS;CR;6,400.00;;
ELEVENTH AVE SOUTH;D AQUINO  F ROXAS;RR;4,700.00;;
ELEVENTH AVE SOUTH;D AQUINO  F ROXAS;I;5,200.00;;
D AQUINO;10TH AVE  11TH AVE;APD;2,300.00;;
BULACAN;10TH AVE  11TH AVE;APD;2,300.00;;
P SEVILLA;10TH AVE  11TH AVE;APD;2,300.00;;
TENTH AVENUE;D AQUINO  P SEVILLA;APD;2,300.00;;
TENTH AVENUE;D AQUINO  P SEVILLA;;;;
BARANGAY:;68;;;;
ELEVENTH AVE;F ROXAS  J TEODORO;CR;8,300.00;;
ELEVENTH AVE;F ROXAS  J TEODORO;RR;4,400.00;;
ELEVENTH AVE;F ROXAS  J TEODORO;I;5,000.00;;
TENTH AVE NORTH;F ROXAS  A DEL MUNDO;CR;8,300.00;;
TENTH AVE NORTH;F ROXAS  A DEL MUNDO;RR;6,100.00;;
TENTH AVE NORTH;F ROXAS  A DEL MUNDO;I;6,600.00;;
F ROXAS;10TH AVE  11TH AVE;CR;6,200.00;;
F ROXAS;10TH AVE  11TH AVE;RR;4,000.00;;
F ROXAS;10TH AVE  11TH AVE;I;4,500.00;;
A DEL MUNDO;10TH AVE  11TH AVE;CR;6,100.00;;
A DEL MUNDO;10TH AVE  11TH AVE;RR;4,500.00;;
A DEL MUNDO;10TH AVE  11TH AVE;I;5,800.00;;
J TEODORO;10TH AVE  11TH AVE;CR;8,600.00;;
J TEODORO;10TH AVE  11TH AVE;RR;6,000.00;;
J TEODORO;10TH AVE  11TH AVE;I;7,100.00;;
COMMERCIAL BLK;RIZAL  10TH  11TH FLOR;CR;15,340.00;;
LUCIA;;APD;2,300.00;;
LUCIA;;;;;
BARANGAY:;69;;;;
GONZALES SOUTH;HEROES 96  BALTAZAR;APD;2,300.00;;
HEROES DEL 96;GONZALES  C APOSTOL;APD;2,300.00;;
GEN ALVAREZ;GONZALES  C APOSTOL;APD;2,300.00;;
GEN GARCIA;GONZALES  C APOSTOL;APD;2,300.00;;
BALTAZAR I;GONZALES  C APOSTOL;APD;2,300.00;;
BALTAZAR II;GONZALES  C APOSTOL;APD;2,300.00;;
C APOSTOL EXT;HEROES DEL 96;APD;2,300.00;;
ALL OTHER STREETS;;APD;2,300.00;;
BARANGAY:;70;;;;
GONZALES SOUTH;BALTAZAR II  P ZAMORA;APD;2,300.00;;
BALTAZAR II;GONZALES  P GOMEZ;APD;2,300.00;;
ZAMORA;FLORENCIA II  P GOMEZ;APD;2,300.00;;
ALL OTHER STREETS;;APD;2,300.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;71;;;;
ZAMORA;FLORENCIA  CAL  SHPG  B;CR;5,500.00;;
ZAMORA;FLORENCIA  CAL  SHPG  B;RR;3,500.00;;
ZAMORA;FLORENCIA  CAL  SHPG  B;I;5,000.00;;
RIZAL AVE WEST;FLORENCIA II  CAL SHP;CR;18,500.00;;
GLORENCIA II;;APD;5,500.00;;
FLORENCIA II;;APD;5,500.00;;
LUCIA;;APD;4,500.00;;
LUCIA;;CC;23,900.00;;
LUCIA;;RC;19,800.00;;
LUCIA;;;;;
BARANGAY:;72;;;;
RIZAL AVE WEST;BDRY OF BRGY 71  76;CR;18,800.00;;
FRANCISCO;BACK CAL SHPG CTR CPD;CR;6,500.00;;
FRANCISCO;BACK CAL SHPG CTR CPD;RR;4,500.00;;
FRANCISCO;BACK CAL SHPG CTR CPD;I;5,600.00;;
CAL SHOPPING CTR CPD;RIZAL AVE  FRANCISCO;CR;22,000.00;;
ALL OTHER STREETS;;RR;4,700.00;;
ALL OTHER STREETS;;CC;27,900.00;;
ALL OTHER STREETS;;RC;24,000.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;73;;;;
SAMSON ROAD SOUTH;RAILROAD  HEROES 96;CR;7,600.00;;
SAMSON ROAD SOUTH;RAILROAD  HEROES 96;RR;6,100.00;;
SAMSON ROAD SOUTH;RAILROAD  HEROES 96;I;6,200.00;;
ABBEY ROAD;;CR;8,500.00;;
ABBEY ROAD;;RR;2,300.00;;
ABBEY ROAD;;I;6,500.00;;
HEROES DEL 96;SAMSON  C APOSTOL;CR;6,200.00;;
HEROES DEL 96;SAMSON  C APOSTOL;RR;5,300.00;;
HEROES DEL 96;SAMSON  C APOSTOL;I;5,600.00;;
C APOSTOL;HEROES DEL 96  RAILROAD;CR;6,200.00;;
C APOSTOL;HEROES DEL 96  RAILROAD;RR;4,000.00;;
C APOSTOL;HEROES DEL 96  RAILROAD;I;5,500.00;;
P N R;HEROES 96  RAILROAD;GL;0.00;GOVERNMENT LAND;
P N R;HEROES 96  RAILROAD;;;;
BARANGAY:;74;;;;
SAMSON ROAD SOUTH;HEROES 96  MALONZO;APD;10,000.00;;
MASAGANA;SAMSON  HEROES 96;APD;7,000.00;;
MALONZO;SAMSON  HEROES 96;APD;6,000.00;;
HEROES DEL 96 EAST;ABRA  GONZALES;APD;2,300.00;;
GONZALES NORTH;ABRA  HEROES DEL 96;APD;2,300.00;;
VILLANUEVA;HEROES 96  GONZALES;APD;2,300.00;;
VIRATA;HEROES 96  GONZALES;APD;2,300.00;;
GUZON;HEROES 96  GONZALES;APD;2,300.00;;
DELAS ALAS;HEROES 96  GONZALES;APD;2,300.00;;
FARLEY;HEROES 96  GONZALES;APD;2,300.00;;
KALAANAN;H. 96 GONZALES;APD;2,300.00;;
ABRA;HEROES 96  GONZALES;APD;2,300.00;;
ALL OTHER STREETS;;APD;2,300.00;;
BARANGAY:;75;;;;
SAMSON ROAD SOUTH;UNIV AVE  LAPU-LAPU;APD;10,000.00;;
VILLAROSA;SAMSON RD  GONZALES;APD;7,000.00;;
FRANCISCO;SAMSON RD  GONZALES;APD;7,000.00;;
HEROES 96  EAST;M ARCE  VILLAROSA;APD;3,000.00;;
GONZALES NORTH;M ARCE  VILLAROSA;APD;2,300.00;;
M ARCE;HEROES 96  GONZALES;APD;2,300.00;;
MT SAMAT;HEROES 96  GONZALES;APD;2,300.00;;
ZAMORA;FRANCISCO  FLORENCIA;APD;2,300.00;;
ZAMORA;FRANCISCO  FLORENCIA;;;;
BARANGAY:;76;;;;
SAMSON ROAD SOUTH;BDRY BRGY 75  MNTO;CR;30,000.00;;
RIZAL AVE WEST;BONI MONUMENT  V LINE;CR;30,000.00;;
VICTORY LINER CPD;RIZAL AVE  BDRY BGY 72;CR;30,000.00;;
ARANETA UNIV CPD;SAMSON RD  RIZAL AVE;CR;30,000.00;;
COMMERCIAL BLOCK;;CR;30,000.00;;
COMMERCIAL BLOCK;;CC;30,000.00;;
COMMERCIAL BLOCK;;RC;30,000.00;;
BARANGAY:;77;;;;
SAMSON ROAD NORTH;UNIV AVE  LAPU LAPU;CR;15,400.00;;
SAMSON ROAD NORTH;UNIV AVE  LAPU LAPU;RR;9,500.00;;
SAMSON ROAD NORTH;UNIV AVE  LAPU LAPU;I;11,200.00;;
CAIMITO ROAD SOUTH;UNIV AVE  LAPU LAPU;CR;8,400.00;;
CAIMITO ROAD SOUTH;UNIV AVE  LAPU LAPU;RR;5,600.00;;
CAIMITO ROAD SOUTH;UNIV AVE  LAPU LAPU;I;6,720.00;;
UNIVERSITY AVENUE;SAMSON RD  CAIMITO RD;CR;8,400.00;;
UNIVERSITY AVENUE;SAMSON RD  CAIMITO RD;RR;5,600.00;;
UNIVERSITY AVENUE;SAMSON RD  CAIMITO RD;I;6,720.00;;
ARANETA AVENUE;SAMSON RD  CAIMITO RD;CR;10,500.00;;
ARANETA AVENUE;SAMSON RD  CAIMITO RD;RR;8,400.00;;
ARANETA AVENUE;SAMSON RD  CAIMITO RD;I;10,220.00;;
BONIFACIO;SAMSON RD  CAIMITO RD;CR;8,120.00;;
BONIFACIO;SAMSON RD  CAIMITO RD;RR;6,300.00;;
BONIFACIO;SAMSON RD  CAIMITO RD;I;7,560.00;;
DAGUHOY;SAMSON RD  CAIMITO RD;CR;10,500.00;;
DAGUHOY;SAMSON RD  CAIMITO RD;RR;8,400.00;;
DAGUHOY;SAMSON RD  CAIMITO RD;I;10,220.00;;
LAPU LAPU;SAMSON RD  CAIMITO RD;CR;10,220.00;;
LAPU LAPU;SAMSON RD  CAIMITO RD;RR;8,400.00;;
LAPU LAPU;SAMSON RD  CAIMITO RD;I;9,800.00;;
LAPU LAPU;SAMSON RD  CAIMITO RD;;;;
BARANGAY:;78;;;;
LAPU LAPU EAST;CAIMITO  MALABON BDRY;CR;8,820.00;;
LAPU LAPU EAST;CAIMITO  MALABON BDRY;RR;6,300.00;;
LAPU LAPU EAST;CAIMITO  MALABON BDRY;I;7,000.00;;
GEN PIO VALENZUELA;CAIMITO  CALLE 4;CR;13,720.00;;
GEN PIO VALENZUELA;CAIMITO  CALLE 4;RR;9,520.00;;
GEN PIO VALENZUELA;CAIMITO  CALLE 4;I;12,600.00;;
REPARO ST;LAPU LAPU  MCARTHUR;CR;6,300.00;;
REPARO ST;LAPU LAPU  MCARTHUR;RR;3,920.00;;
REPARO ST;LAPU LAPU  MCARTHUR;I;5,600.00;;
CALLE 4  WEST;VALENZUELA  MCARTHUR;CR;7,000.00;;
CALLE 4  WEST;VALENZUELA  MCARTHUR;RR;4,900.00;;
CALLE 4  WEST;VALENZUELA  MCARTHUR;I;6,300.00;;
MCARTHUR HIGHWAY;CAIMITO RD  REPARO;CR;17,500.00;;
COMMERCIAL BLK;LAPU LAPU  MCARTHUR;CR;26,600.00;;
COMMERCIAL BLK;LAPU LAPU  MCARTHUR;CC;27,160.00;;
COMMERCIAL BLK;LAPU LAPU  MCARTHUR;RC;22,820.00;;
COMMERCIAL BLK;LAPU LAPU  MCARTHUR;;;;
BARANGAY:;79;;;;
REPARO ST SOUTH;UNIV AVE  LAPU LAPU;CR;6,300.00;;
REPARO ST SOUTH;UNIV AVE  LAPU LAPU;RR;4,620.00;;
REPARO ST SOUTH;UNIV AVE  LAPU LAPU;I;5,600.00;;
CAIMITO ROAD NORTH;UNIV AVE  LAPU LAPU;CR;8,400.00;;
CAIMITO ROAD NORTH;UNIV AVE  LAPU LAPU;RR;6,300.00;;
CAIMITO ROAD NORTH;UNIV AVE  LAPU LAPU;I;8,120.00;;
UNIVERSITY AVE;REPARO  CAIMITO RD;CR;9,100.00;;
UNIVERSITY AVE;REPARO  CAIMITO RD;RR;7,000.00;;
UNIVERSITY AVE;REPARO  CAIMITO RD;I;8,460.00;;
ARANETA AVE;REPARO  CAIMITO RD;CR;9,100.00;;
ARANETA AVE;REPARO  CAIMITO RD;RR;7,000.00;;
ARANETA AVE;REPARO  CAIMITO RD;I;8,400.00;;
BONIFACIO;REPARO  CAIMITO RD;CR;7,700.00;;
BONIFACIO;REPARO  CAIMITO RD;RR;6,300.00;;
BONIFACIO;REPARO  CAIMITO RD;I;8,400.00;;
DAGUHOY;REPARO  CAIMITO RD;CR;7,700.00;;
DAGUHOY;REPARO  CAIMITO RD;RR;5,600.00;;
DAGUHOY;REPARO  CAIMITO RD;I;7,700.00;;
LAPU LAPU;REPARO  CAIMITO RD;CR;7,700.00;;
LAPU LAPU;REPARO  CAIMITO RD;RR;5,600.00;;
LAPU LAPU;REPARO  CAIMITO RD;I;8,120.00;;
LAPU LAPU;REPARO  CAIMITO RD;;;;
BARANGAY:;80;;;;
EDISON TECH;RAILROAD  DON  WOODY;CR;12,375.00;;
EDISON TECH;RAILROAD  DON  WOODY;RR;9,900.00;;
DREXEL TECH;CHICAGO TECH  BOSTON;CR;12,375.00;;
DREXEL TECH;CHICAGO TECH  BOSTON;RR;9,900.00;;
DREXEL TECH;CHICAGO TECH  BOSTON;X;12,050.00;;
CHICAGO TECH;EDISON TECH  DREXEL;CR;12,375.00;;
CHICAGO TECH;EDISON TECH  DREXEL;RR;9,900.00;;
U E  TECH;EDISON TECH  DREXEL;RR;12,045.00;;
U E  TECH;EDISON TECH  DREXEL;X;12,045.00;;
GREEN TECH;EDISON TECH  DREXEL;CR;12,045.00;;
GREEN TECH;EDISON TECH  DREXEL;RR;9,900.00;;
GREEN TECH;EDISON TECH  DREXEL;X;11,550.00;;
LONDON TECH;EDISON TECH  DREXEL;CR;12,375.00;;
LONDON TECH;EDISON TECH  DREXEL;RR;9,900.00;;
LONDON TECH;EDISON TECH  DREXEL;X;11,550.00;;
BRIXTON TECH;EDISON TECH  DREXEL;CR;12,375.00;;
BRIXTON TECH;EDISON TECH  DREXEL;RR;9,900.00;;
BRIXTON TECH;EDISON TECH  DREXEL;X;11,550.00;;
DON WOODY TECH;EDISON TECH  DREXEL;CR;12,375.00;;
DON WOODY TECH;EDISON TECH  DREXEL;RR;9,900.00;;
BOSTON TECH;EDISON TECH  DREXEL;CR;12,210.00;;
BOSTON TECH;EDISON TECH  DREXEL;RR;9,900.00;;
BOSTON TECH;EDISON TECH  DREXEL;X;11,500.00;;
SAMSON ROAD NORTH;PNR STN  UNIV AVE;CR;12,870.00;;
SAMSON ROAD NORTH;PNR STN  UNIV AVE;RR;10,395.00;;
SAMSON ROAD NORTH;PNR STN  UNIV AVE;I;12,045.00;;
UNIVERSITY AVE;SAMSON RD  MBON BDRY;CR;12,045.00;;
UNIVERSITY AVE;SAMSON RD  MBON BDRY;RR;9,900.00;;
UNIVERSITY AVE;SAMSON RD  MBON BDRY;I;11,550.00;;
UNIVERSITY AVE;SAMSON RD  MBON BDRY;;;;
BARANGAY:;81;;;;
MACARTHUR HIGHWAY;CAIMITO  REPARO ST;CR;30,000.00;;
CALLE 1;MACARTHUR  R SIMON;CR;12,000.00;;
CALLE 1;MACARTHUR  R SIMON;RR;5,000.00;;
CALLE 1;MACARTHUR  R SIMON;I;6,800.00;;
CALLE 4;MACARTHUR  R SIMON;CR;12,000.00;;
CALLE 4;MACARTHUR  R SIMON;RR;6,000.00;;
CALLE 4;MACARTHUR  R SIMON;I;6,500.00;;
B NATIVIDAD;CALLE I  REPARO ST;CR;11,000.00;;
B NATIVIDAD;CALLE I  REPARO ST;RR;5,000.00;;
B NATIVIDAD;CALLE I  REPARO ST;I;6,000.00;;
GEN R SIMON;CAIMITO  REPARO ST;CR;11,000.00;;
GEN R SIMON;CAIMITO  REPARO ST;RR;6,500.00;;
GEN R SIMON;CAIMITO  REPARO ST;I;6,800.00;;
REPARO ST SOUTH;MACARTHUR  R SIMON;CR;11,000.00;;
REPARO ST SOUTH;MACARTHUR  R SIMON;RR;6,500.00;;
REPARO ST SOUTH;MACARTHUR  R SIMON;I;7,000.00;;
MACARTHUR HWAY EAST;BONI  MONT  CALLE 4;CR;30,000.00;;
COMML BLK;EDSA  R SIMON  CAIMITO;CR;30,000.00;;
COMML BLK;EDSA  R SIMON  CAIMITO;CC;35,000.00;;
COMML BLK;EDSA  R SIMON  CAIMITO;RC;30,000.00;;
COMML BLK;EDSA  R SIMON  CAIMITO;;;;
COMML BLK;EDSA  R SIMON  CAIMITO;;;;
BARANGAY:;82;;;;
REPARO ST SOUTH;ASUNCION  GEN TINIO;RR;4,300.00;;
REPARO ST SOUTH;ASUNCION  GEN TINIO;I;4,600.00;;
PILAR ST;PAZ  GEN TINIO;RR;4,500.00;;
PILAR ST;PAZ  GEN TINIO;I;4,600.00;;
PAZ ST;ASUNCION  PILAR;RR;4,500.00;;
PAZ ST;ASUNCION  PILAR;I;4,600.00;;
ASUNCION;REPARO ST  PILAR;RR;4,500.00;;
ASUNCION;REPARO ST  PILAR;I;4,600.00;;
GEN TINIO;REPARO ST  PILAR;RR;4,500.00;;
GEN TINIO;REPARO ST  PILAR;I;4,800.00;;
CONCEPCION;PILAR  REPARO ST;RR;4,500.00;;
CONCEPCION;PILAR  REPARO ST;I;4,800.00;;
BARANGAY:;83;;;;
ASUNCION NORTH;ASUNCION  PAZ;RR;4,800.00;;
ASUNCION NORTH;ASUNCION  PAZ;I;5,000.00;;
PILAR ST NORTH;ASUNCION  PAZ;RR;5,300.00;;
PEDESTRIAN ALLEY;MONSERRAT  PAZ;RR;5,000.00;;
EDSA SOUTH;MONSERRAT  PAZ;CR;30,000.00;;
MONSERRAT;PILAR  LORETO;RR;4,800.00;;
GUADALUPE;PILAR  LORETO;RR;4,800.00;;
PAZ;PILAR  LORETO;RR;4,800.00;;
LORETO;MONSERRAT  PAZ;RR;4,800.00;;
LORETO;MONSERRAT  PAZ;CC;30,000.00;;
LORETO;MONSERRAT  PAZ;RC;28,000.00;;
LORETO;MONSERRAT  PAZ;;;;
BARANGAY:;84;;;;
REPARO ST SOUTH;GEN SIMON  MONSERRAT;RR;4,000.00;;
EDSA SAMSON ROAD;R SIMON  MONSERRAT;CR;30,000.00;;
MCU COMPOUND;R SIMON  MONSERRAT;CC;25,000.00;;
GEN R SIMON;REPARO  EDSA;RR;6,500.00;;
GEN R SIMON;REPARO  EDSA;I;6,800.00;;
ASUNCION;PILAR  EDSA;RR;6,000.00;;
ASUNCION;PILAR  EDSA;I;6,800.00;;
MONSERRAT;PILAR  EDSA;RR;6,000.00;;
MONSERRAT;PILAR  EDSA;I;6,800.00;;
MONSERRAT;PILAR  EDSA;CC;30,000.00;;
MONSERRAT;PILAR  EDSA;RC;28,000.00;;
MONSERRAT;PILAR  EDSA;;;;
BARANGAY:;85;;;;
PILAR ST SOUTH;PAZ  GEN TINIO;RR;5,000.00;;
PILAR ST SOUTH;PAZ  GEN TINIO;I;5,600.00;;
PEDESTRIAN ALLEY;PAZ  GEN TINIO;RR;5,200.00;;
PAZ;PILAR  LORETO;RR;5,200.00;;
PAZ;PILAR  LORETO;I;5,600.00;;
V CONCEPCION;PILAR  LORETO;RR;5,300.00;;
V CONCEPCION;PILAR  LORETO;I;5,600.00;;
GEN TINIO;PILAR  PEDESTRIAN ALLEY;CR;7,200.00;;
GEN TINIO;PILAR  EDSA;RR;5,300.00;;
GEN TINIO;PILAR  EDSA;I;5,600.00;;
LORETO;PAZ  GEN TINIO;RR;5,300.00;;
LORETO;PAZ  GEN TINIO;I;5,600.00;;
EDSA SAMSON ROAD;MONSERRAT  PAZ;CR;30,000.00;;
EDSA SAMSON ROAD;MONSERRAT  PAZ;CC;40,000.00;;
EDSA SAMSON ROAD;MONSERRAT  PAZ;RC;37,000.00;;
EDSA SAMSON ROAD;MONSERRAT  PAZ;;;;
BARANGAY:;86;;;;
EDSA SOUTH;BONI MONT BENIN;CR;32,000.00;;
L BUSTAMANTE;RIZAL AVE  BENIN;CR;25,900.00;;
MAXIMO;A MAXIMO  BENIN;CR;20,000.00;;
MAXIMO;A MAXIMO  BENIN;RR;12,000.00;;
MAXIMO;A MAXIMO  BENIN;I;15,000.00;;
B SERRANO;EDSA  MACABAGDAL;CR;20,000.00;;
B SERRANO;EDSA  MACABAGDAL;RR;12,000.00;;
B SERRANO;EDSA  MACABAGDAL;I;15,000.00;;
